ts,open,high,low,close,volume
2026-03-10 04:00:00+00:00,251.24,253.03,248.64,248.77,89958.0
2026-03-11 04:00:00+00:00,248.69,249.96,245.72,249.79,94321.0
2026-03-12 04:00:00+00:00,247.06,247.06,242.08,242.98,213046.0
2026-03-13 04:00:00+00:00,244.88,244.88,239.63,240.96,262532.0
2026-03-16 04:00:00+00:00,244.05,244.35,240.75,241.07,104909.0
2026-03-17 04:00:00+00:00,243.17,244.15,239.39,241.09,129670.0
2026-03-18 04:00:00+00:00,240.77,240.77,234.84,235.32,162853.0
2026-03-19 04:00:00+00:00,234.2,234.2,230.57,233.05,156367.0
2026-03-20 04:00:00+00:00,234.02,234.88,231.91,233.72,118783.0
2026-03-23 04:00:00+00:00,237.69,239.41,236.54,237.19,122527.0
2026-03-24 04:00:00+00:00,235.51,240.48,235.35,238.5,143427.0
2026-03-25 04:00:00+00:00,240.84,240.84,237.56,240.04,134063.0
2026-03-26 04:00:00+00:00,238.42,240.16,237.14,237.99,81657.0
2026-03-27 04:00:00+00:00,237.77,239.82,237.11,237.53,89041.0
2026-03-30 04:00:00+00:00,240.48,240.79,237.78,238.11,113216.0
2026-03-31 04:00:00+00:00,239.54,242.43,237.24,241.24,151537.0
2026-04-01 04:00:00+00:00,242.05,244.68,240.97,241.83,158633.0
2026-04-02 04:00:00+00:00,239.24,243.54,239.24,243.4,103312.0
2026-04-06 04:00:00+00:00,241.85,244.59,241.45,244.22,65996.0
2026-04-07 04:00:00+00:00,242.92,245.28,242.39,244.85,161478.0
2026-04-08 04:00:00+00:00,248.5,251.21,245.9,247.86,256427.0
2026-04-09 04:00:00+00:00,247.86,250.7,246.9,249.83,202444.0
2026-04-10 04:00:00+00:00,249.11,250.91,247.99,249.22,95037.0
2026-04-13 04:00:00+00:00,249.73,250.48,247.43,250.09,61917.0
2026-04-14 04:00:00+00:00,249.52,251.31,247.79,250.78,128132.0
2026-04-15 04:00:00+00:00,250.29,250.29,245.85,246.83,136086.0
2026-04-16 04:00:00+00:00,245.98,249.97,245.98,249.82,165098.0
2026-04-17 04:00:00+00:00,250.83,254.73,249.69,249.77,192659.0
2026-04-20 04:00:00+00:00,250.09,252.24,248.96,250.82,137894.0
2026-04-21 04:00:00+00:00,252.15,252.15,247.26,249.95,170420.0
2026-04-22 04:00:00+00:00,251.2,253.44,247.66,248.17,294880.0
2026-04-23 04:00:00+00:00,254.05,269.82,254.05,269.8,365810.0
2026-04-24 04:00:00+00:00,271.96,271.96,267.23,267.55,184056.0
2026-04-27 04:00:00+00:00,267.54,269.35,264.46,267.6,212240.0
2026-04-28 04:00:00+00:00,269.71,269.71,265.6,266.35,164743.0
2026-04-29 04:00:00+00:00,265.44,266.3,261.94,263.41,272153.0
2026-04-30 04:00:00+00:00,263.8,268.78,261.93,268.12,213364.0
2026-05-01 04:00:00+00:00,267.79,267.79,264.62,265.0,173017.0
2026-05-04 04:00:00+00:00,263.07,265.15,260.61,262.25,131618.0
2026-05-05 04:00:00+00:00,262.35,263.62,260.63,262.67,88123.0
2026-05-06 04:00:00+00:00,264.29,268.88,264.2,266.86,156254.0
2026-05-07 04:00:00+00:00,267.18,267.18,262.73,263.57,157862.0
2026-05-08 04:00:00+00:00,263.24,264.7,262.18,263.17,98700.0
2026-05-11 04:00:00+00:00,264.2,265.56,262.01,262.01,74608.0
2026-05-12 04:00:00+00:00,263.89,265.44,259.9,264.36,109972.0
2026-05-13 04:00:00+00:00,264.12,266.96,262.61,263.39,95139.0
2026-05-14 04:00:00+00:00,263.63,268.01,262.95,268.01,218658.0
2026-05-15 04:00:00+00:00,266.42,269.27,266.05,269.12,196436.0
2026-05-18 04:00:00+00:00,269.43,274.83,269.03,273.79,176445.0
2026-05-19 04:00:00+00:00,271.73,273.95,269.8,270.15,145756.0
2026-05-20 04:00:00+00:00,269.42,272.6,263.42,264.49,219689.0
2026-05-21 04:00:00+00:00,263.75,266.88,262.56,263.99,117709.0
2026-05-22 04:00:00+00:00,264.05,266.96,263.36,264.46,162784.0
2026-05-26 04:00:00+00:00,265.74,271.16,264.94,269.84,129370.0
2026-05-27 04:00:00+00:00,271.64,278.18,271.63,278.02,205173.0
2026-05-28 04:00:00+00:00,274.82,274.82,263.48,265.56,341967.0
2026-05-29 04:00:00+00:00,264.31,268.73,259.52,262.765,290124.0
2026-06-01 04:00:00+00:00,260.475,263.68,258.71,263.48,142236.0
2026-06-02 04:00:00+00:00,263.52,266.1,262.485,264.76,96920.0
2026-06-03 04:00:00+00:00,263.79,266.875,262.325,262.355,109531.0
2026-06-04 04:00:00+00:00,268.33,268.33,260.83,263.9,110135.0
2026-06-05 04:00:00+00:00,265.2,274.11,264.89,272.355,119922.0
2026-06-08 04:00:00+00:00,271.805,273.93,268.47,268.71,130920.0
2026-06-09 04:00:00+00:00,269.42,271.485,267.915,271.29,94337.0
2026-06-10 04:00:00+00:00,271.82,272.48,266.65,267.01,146371.0
2026-06-11 04:00:00+00:00,267.545,269.67,264.57,268.3,101111.0
2026-06-12 04:00:00+00:00,268.67,273.69,268.09,272.63,78896.0
2026-06-15 04:00:00+00:00,271.51,272.605,267.17,267.455,124862.0
2026-06-16 04:00:00+00:00,268.92,270.18,266.3,267.45,122276.0
2026-06-17 04:00:00+00:00,263.62,264.08,255.5,257.99,172623.0
2026-06-18 04:00:00+00:00,259.215,263.68,256.16,256.98,147473.0
2026-06-22 04:00:00+00:00,257.77,262.54,257.77,259.89,106484.0
2026-06-23 04:00:00+00:00,261.04,262.12,258.19,258.63,97736.0
2026-06-24 04:00:00+00:00,260.34,263.17,258.69,260.08,123825.0
2026-06-25 04:00:00+00:00,262.01,267.72,262.01,267.68,167576.0
2026-06-26 04:00:00+00:00,268.95,270.56,267.35,268.34,174938.0
2026-06-29 04:00:00+00:00,269.25,273.415,268.84,272.99,113628.0
2026-06-30 04:00:00+00:00,272.86,272.93,268.935,271.88,129571.0
2026-07-01 04:00:00+00:00,270.97,278.54,270.97,277.73,107887.0
2026-07-02 04:00:00+00:00,279.38,282.695,278.78,282.22,114936.0
2026-07-06 04:00:00+00:00,282.325,283.46,279.52,282.44,91893.0
2026-07-07 04:00:00+00:00,284.06,285.665,280.31,283.06,82163.0
2026-07-08 04:00:00+00:00,283.12,283.535,280.21,280.97,80622.0
2026-07-09 04:00:00+00:00,281.72,285.38,281.34,285.02,85280.0
2026-07-10 04:00:00+00:00,285.235,288.89,285.235,286.98,80127.0
2026-07-13 04:00:00+00:00,288.93,290.35,286.9,289.105,290818.0
2026-07-14 04:00:00+00:00,290.1,291.435,288.05,288.23,304467.0
2026-07-15 04:00:00+00:00,288.13,288.94,285.62,288.38,127522.0
2026-07-16 04:00:00+00:00,291.24,300.05,291.24,299.49,236190.0
2026-07-17 04:00:00+00:00,300.135,302.83,298.13,301.65,156438.0
2026-07-20 04:00:00+00:00,301.39,301.73,295.555,296.195,177620.0
2026-07-21 04:00:00+00:00,293.535,295.34,291.86,293.11,165023.0
2026-07-22 04:00:00+00:00,293.925,295.045,290.965,292.59,245608.0
2026-07-23 04:00:00+00:00,307.205,315.51,302.91,303.95,419252.0
2026-07-24 04:00:00+00:00,304.65,309.21,303.1,307.57,234418.0
2026-07-27 04:00:00+00:00,306.04,306.33,297.03,299.49,218762.0
2026-07-28 04:00:00+00:00,300.05,302.75,294.12,294.37,219573.0
2026-07-29 04:00:00+00:00,294.2,295.08,290.625,292.36,169133.0
2026-07-30 04:00:00+00:00,292.98,292.98,285.0,289.42,178864.0
2026-07-31 04:00:00+00:00,289.65,293.895,287.98,292.15,213647.0
2026-08-03 04:00:00+00:00,293.26,293.26,289.12,291.74,86406.0
2026-08-04 04:00:00+00:00,288.865,296.775,288.06,296.51,124458.0
2026-08-05 04:00:00+00:00,293.69,296.415,293.605,295.495,113187.0
2026-08-06 04:00:00+00:00,296.01,297.97,294.94,295.525,60011.0
2026-08-07 04:00:00+00:00,293.61,297.065,291.63,293.13,115556.0
2026-08-10 04:00:00+00:00,292.705,294.01,291.93,292.15,54224.0
2026-08-11 04:00:00+00:00,291.19,293.835,290.37,292.74,69642.0
2026-08-12 04:00:00+00:00,292.24,294.38,291.78,293.775,77840.0
