ts,open,high,low,close,volume
2026-03-20 04:00:00+00:00,358.14,360.44,346.4,356.26,280539.0
2026-03-23 04:00:00+00:00,365.49,373.74,361.12,361.52,239386.0
2026-03-24 04:00:00+00:00,359.51,379.41,358.91,373.72,270167.0
2026-03-25 04:00:00+00:00,371.55,375.1,360.42,368.83,180816.0
2026-03-26 04:00:00+00:00,356.86,359.03,337.3,338.32,350920.0
2026-03-27 04:00:00+00:00,336.27,344.47,334.04,337.09,205475.0
2026-03-30 04:00:00+00:00,343.23,343.86,320.39,322.85,228131.0
2026-03-31 04:00:00+00:00,328.23,341.63,325.17,341.28,272420.0
2026-04-01 04:00:00+00:00,342.89,358.43,341.37,353.21,179075.0
2026-04-02 04:00:00+00:00,337.58,352.43,337.21,347.99,149419.0
2026-04-06 04:00:00+00:00,350.74,352.74,345.57,352.26,76577.0
2026-04-07 04:00:00+00:00,347.71,355.17,345.27,354.07,119526.0
2026-04-08 04:00:00+00:00,378.42,388.5,378.42,385.29,267704.0
2026-04-09 04:00:00+00:00,384.77,398.15,384.77,397.17,225638.0
2026-04-10 04:00:00+00:00,402.74,406.42,398.63,399.03,264315.0
2026-04-13 04:00:00+00:00,397.41,399.13,389.13,395.25,182848.0
2026-04-14 04:00:00+00:00,398.75,398.75,391.36,395.07,189209.0
2026-04-15 04:00:00+00:00,391.03,394.12,379.64,393.83,210787.0
2026-04-16 04:00:00+00:00,388.72,393.02,383.88,389.51,236739.0
2026-04-17 04:00:00+00:00,397.25,399.6,389.93,395.95,249157.0
2026-04-20 04:00:00+00:00,396.43,396.43,389.92,390.99,195045.0
2026-04-21 04:00:00+00:00,392.94,396.91,390.68,393.89,218406.0
2026-04-22 04:00:00+00:00,400.49,403.56,391.67,403.0,254438.0
2026-04-23 04:00:00+00:00,405.31,413.13,396.9,403.29,152110.0
2026-04-24 04:00:00+00:00,413.0,419.88,409.96,416.41,182128.0
2026-04-27 04:00:00+00:00,415.73,415.73,397.52,404.32,216083.0
2026-04-28 04:00:00+00:00,385.76,389.59,377.36,380.34,472108.0
2026-04-29 04:00:00+00:00,383.39,385.2,376.75,382.01,191078.0
2026-04-30 04:00:00+00:00,385.05,395.35,384.66,394.35,236627.0
2026-05-01 04:00:00+00:00,388.97,397.95,386.27,388.4,123047.0
2026-05-04 04:00:00+00:00,386.97,400.31,385.53,390.8,244982.0
2026-05-05 04:00:00+00:00,403.83,413.78,400.17,410.57,226621.0
2026-05-06 04:00:00+00:00,421.17,432.19,417.55,428.0,256783.0
2026-05-07 04:00:00+00:00,427.17,427.17,405.64,409.99,174912.0
