ts,open,high,low,close,volume
2026-04-07 04:00:00+00:00,948.91,956.4,944.37,952.97,22682.0
2026-04-08 04:00:00+00:00,997.75,1011.27,994.5,996.11,108224.0
2026-04-09 04:00:00+00:00,988.8,1000.68,978.09,996.31,38104.0
2026-04-10 04:00:00+00:00,995.28,996.93,986.01,993.7,29514.0
2026-04-13 04:00:00+00:00,990.15,1019.75,987.5,1018.1,74366.0
2026-04-14 04:00:00+00:00,1042.87,1067.48,1036.49,1048.89,85405.0
2026-04-15 04:00:00+00:00,1048.1,1055.5,1040.45,1043.07,64685.0
2026-04-16 04:00:00+00:00,1049.69,1050.32,1005.8,1018.77,75082.0
2026-04-17 04:00:00+00:00,1036.16,1061.21,1031.06,1046.26,47925.0
2026-04-20 04:00:00+00:00,1045.76,1053.74,1040.6,1042.79,36859.0
2026-04-21 04:00:00+00:00,1048.42,1063.67,1034.76,1037.16,35858.0
2026-04-22 04:00:00+00:00,1049.31,1057.46,1044.1,1056.14,35428.0
2026-04-23 04:00:00+00:00,1053.17,1059.01,1036.29,1047.81,32811.0
2026-04-24 04:00:00+00:00,1048.48,1052.93,1036.66,1039.07,19764.0
2026-04-27 04:00:00+00:00,1036.91,1052.18,1036.91,1051.09,25221.0
2026-04-28 04:00:00+00:00,1055.81,1060.26,1042.03,1043.93,26896.0
2026-04-29 04:00:00+00:00,1041.26,1048.04,1026.21,1033.72,21871.0
2026-04-30 04:00:00+00:00,1035.17,1061.05,1029.17,1060.11,33530.0
2026-05-01 04:00:00+00:00,1062.93,1074.23,1055.46,1056.25,44099.0
2026-05-04 04:00:00+00:00,1046.79,1061.62,1044.08,1046.49,24778.0
2026-05-05 04:00:00+00:00,1049.96,1058.12,1042.7,1042.76,35861.0
2026-05-06 04:00:00+00:00,1066.53,1075.17,1065.66,1067.85,42195.0
2026-05-07 04:00:00+00:00,1073.37,1073.84,1053.0,1061.98,35465.0
2026-05-08 04:00:00+00:00,1065.68,1078.92,1062.51,1077.79,35253.0
2026-05-11 04:00:00+00:00,1076.35,1083.16,1065.53,1074.71,42957.0
2026-05-12 04:00:00+00:00,1068.23,1089.72,1066.6,1086.77,31207.0
2026-05-13 04:00:00+00:00,1073.95,1091.78,1071.61,1088.17,35056.0
2026-05-14 04:00:00+00:00,1095.5,1104.86,1090.59,1098.48,28798.0
2026-05-15 04:00:00+00:00,1082.07,1084.32,1074.27,1075.91,17092.0
2026-05-18 04:00:00+00:00,1076.27,1087.69,1076.03,1079.34,18868.0
2026-05-19 04:00:00+00:00,1063.39,1065.94,1030.24,1031.76,52240.0
2026-05-20 04:00:00+00:00,1035.42,1045.91,1025.92,1045.6,48081.0
2026-05-21 04:00:00+00:00,1046.1,1059.25,1039.66,1057.76,43065.0
2026-05-22 04:00:00+00:00,1063.98,1072.59,1060.39,1066.72,29181.0
2026-05-26 04:00:00+00:00,1075.9,1076.13,1065.58,1071.1,22194.0
2026-05-27 04:00:00+00:00,1072.73,1078.7,1061.67,1063.97,21479.0
2026-05-28 04:00:00+00:00,1050.56,1055.47,1039.79,1039.79,44441.0
2026-05-29 04:00:00+00:00,1034.18,1054.06,1034.18,1040.71,38919.0
2026-06-01 04:00:00+00:00,1035.91,1046.66,1010.1,1014.02,80442.0
2026-06-02 04:00:00+00:00,1019.26,1029.37,1001.71,1013.36,58360.0
2026-06-03 04:00:00+00:00,992.18,993.13,978.56,986.5,49143.0
2026-06-04 04:00:00+00:00,998.36,1019.43,985.91,1017.05,50764.0
2026-06-05 04:00:00+00:00,1007.375,1007.375,991.33,996.52,34748.0
2026-06-08 04:00:00+00:00,1001.5,1002.05,991.02,994.55,23353.0
2026-06-09 04:00:00+00:00,1001.37,1012.18,988.89,1011.93,37759.0
2026-06-10 04:00:00+00:00,1004.175,1018.87,999.96,1011.305,35428.0
2026-06-11 04:00:00+00:00,1012.985,1021.14,1002.05,1015.56,32274.0
2026-06-12 04:00:00+00:00,1025.75,1041.21,1023.41,1032.34,37061.0
2026-06-15 04:00:00+00:00,1050.42,1055.82,1040.96,1043.25,24917.0
2026-06-16 04:00:00+00:00,1048.86,1055.38,1040.18,1052.245,28342.0
2026-06-17 04:00:00+00:00,1047.54,1074.9,1047.54,1057.97,52044.0
2026-06-18 04:00:00+00:00,1065.11,1076.0,1045.97,1051.15,31768.0
2026-06-22 04:00:00+00:00,1042.4,1063.74,1042.4,1051.85,48172.0
2026-06-23 04:00:00+00:00,1046.485,1049.505,1010.065,1016.29,120669.0
