ts,open,high,low,close,volume
2026-04-27 04:00:00+00:00,352.18,354.33,347.09,352.68,289936.0
2026-04-28 04:00:00+00:00,355.02,367.45,353.92,364.66,418911.0
2026-04-29 04:00:00+00:00,364.1,368.73,363.1,368.6,419088.0
2026-04-30 04:00:00+00:00,367.08,369.84,361.03,368.48,242961.0
2026-05-01 04:00:00+00:00,369.85,370.67,365.08,366.69,154325.0
2026-05-04 04:00:00+00:00,367.47,368.71,362.87,368.59,191333.0
2026-05-05 04:00:00+00:00,368.37,369.59,359.8,361.77,180872.0
2026-05-06 04:00:00+00:00,361.04,366.42,356.3,364.96,253705.0
2026-05-07 04:00:00+00:00,364.81,367.68,362.77,367.55,168787.0
2026-05-08 04:00:00+00:00,370.71,377.63,370.06,377.63,266827.0
2026-05-11 04:00:00+00:00,378.88,382.52,374.01,382.28,232735.0
2026-05-12 04:00:00+00:00,381.53,395.16,379.99,394.21,387837.0
2026-05-13 04:00:00+00:00,394.77,401.85,390.84,398.77,341066.0
2026-05-14 04:00:00+00:00,399.17,399.23,393.87,396.91,176880.0
2026-05-15 04:00:00+00:00,392.41,395.34,388.08,391.29,226602.0
2026-05-18 04:00:00+00:00,389.54,389.79,381.48,388.82,317946.0
2026-05-19 04:00:00+00:00,387.28,392.72,385.62,387.24,208699.0
2026-05-20 04:00:00+00:00,386.62,390.92,378.57,381.01,335801.0
2026-05-21 04:00:00+00:00,379.13,383.9,378.55,380.4,134040.0
2026-05-22 04:00:00+00:00,380.16,388.18,379.11,386.34,143620.0
2026-05-26 04:00:00+00:00,382.72,382.72,374.49,374.85,162489.0
2026-05-27 04:00:00+00:00,378.09,382.31,375.14,381.97,173189.0
2026-05-28 04:00:00+00:00,382.64,386.97,378.8,380.24,179104.0
2026-05-29 04:00:00+00:00,381.18,382.81,373.35,378.12,249789.0
2026-06-01 04:00:00+00:00,374.7,381.13,373.79,377.69,203276.0
2026-06-02 04:00:00+00:00,375.85,377.84,372.65,375.77,154557.0
2026-06-03 04:00:00+00:00,377.81,385.08,374.7,374.82,287113.0
2026-06-04 04:00:00+00:00,388.77,398.92,387.76,394.27,350963.0
2026-06-05 04:00:00+00:00,397.27,401.66,394.95,397.32,348917.0
2026-06-08 04:00:00+00:00,395.75,406.3,394.45,404.35,251708.0
2026-06-09 04:00:00+00:00,406.47,410.61,405.27,410.34,328511.0
