ts,open,high,low,close,volume
2026-02-02 05:00:00+00:00,481.295,488.02,478.89,487.26,149410.0
2026-02-03 05:00:00+00:00,483.58,496.015,482.49,493.71,170278.0
2026-02-04 05:00:00+00:00,496.855,512.05,495.74,503.94,310816.0
2026-02-05 05:00:00+00:00,505.86,505.86,497.86,503.885,121796.0
2026-02-06 05:00:00+00:00,504.62,509.32,502.89,507.77,79984.0
2026-02-09 05:00:00+00:00,507.13,507.13,497.32,498.05,126085.0
2026-02-10 05:00:00+00:00,498.0,501.265,497.39,500.25,108693.0
2026-02-11 05:00:00+00:00,499.315,503.22,497.36,500.23,80858.0
2026-02-12 05:00:00+00:00,501.205,507.655,499.895,499.99,112157.0
2026-02-13 05:00:00+00:00,500.43,501.67,495.65,497.58,105712.0
2026-02-17 05:00:00+00:00,499.93,505.845,499.93,503.515,139004.0
2026-02-18 05:00:00+00:00,504.56,504.565,497.77,498.975,112773.0
2026-02-19 05:00:00+00:00,497.05,500.25,495.73,496.88,62137.0
2026-02-20 05:00:00+00:00,496.25,498.245,491.805,498.2,57811.0
2026-02-23 05:00:00+00:00,498.67,503.34,493.78,494.15,84140.0
2026-02-24 05:00:00+00:00,492.36,495.15,488.37,494.46,71570.0
2026-02-25 05:00:00+00:00,495.61,497.11,491.085,493.93,64165.0
2026-02-26 05:00:00+00:00,496.45,503.68,496.11,502.48,142053.0
2026-02-27 05:00:00+00:00,503.72,506.49,501.16,505.22,159280.0
2026-03-02 05:00:00+00:00,494.595,494.595,477.97,480.06,279305.0
2026-03-03 05:00:00+00:00,476.165,483.46,472.765,481.185,175207.0
2026-03-04 05:00:00+00:00,481.0,489.14,480.35,487.505,85952.0
2026-03-05 05:00:00+00:00,494.37,500.77,492.625,499.99,196855.0
2026-03-06 05:00:00+00:00,499.14,500.0,491.97,498.95,112787.0
2026-03-09 04:00:00+00:00,495.605,498.8,490.295,497.18,128381.0
2026-03-10 04:00:00+00:00,495.21,498.42,492.71,494.045,81752.0
2026-03-11 04:00:00+00:00,492.78,493.59,489.37,493.41,97391.0
2026-03-12 04:00:00+00:00,491.0,493.325,489.05,491.96,109992.0
2026-03-13 04:00:00+00:00,492.885,494.36,489.84,490.12,46172.0
2026-03-16 04:00:00+00:00,493.63,496.46,491.15,492.33,45311.0
2026-03-17 04:00:00+00:00,495.51,496.88,491.42,492.65,59060.0
2026-03-18 04:00:00+00:00,491.13,491.13,483.9,484.515,57388.0
2026-03-19 04:00:00+00:00,483.375,484.16,478.81,481.43,136408.0
2026-03-20 04:00:00+00:00,482.99,485.08,479.87,480.99,103431.0
2026-03-23 04:00:00+00:00,485.0,485.62,479.2,480.235,96032.0
2026-03-24 04:00:00+00:00,478.47,483.41,477.65,479.225,80255.0
2026-03-25 04:00:00+00:00,480.86,481.57,475.81,476.055,84819.0
2026-03-26 04:00:00+00:00,477.23,478.26,474.54,475.29,65329.0
2026-03-27 04:00:00+00:00,473.74,474.34,467.35,468.465,90936.0
2026-03-30 04:00:00+00:00,471.86,477.68,471.2,474.925,79850.0
2026-03-31 04:00:00+00:00,477.46,479.8,474.87,479.24,101774.0
2026-04-01 04:00:00+00:00,479.31,481.06,477.69,478.43,61986.0
2026-04-02 04:00:00+00:00,476.8,479.7,475.9,477.4,63100.0
2026-04-06 04:00:00+00:00,475.54,479.19,475.54,476.86,43720.0
2026-04-07 04:00:00+00:00,475.755,479.695,474.32,478.15,46083.0
2026-04-08 04:00:00+00:00,482.94,483.01,477.75,479.66,108681.0
2026-04-09 04:00:00+00:00,478.0,487.9,477.72,485.36,89488.0
2026-04-10 04:00:00+00:00,483.65,484.81,478.925,479.965,101668.0
2026-04-13 04:00:00+00:00,479.47,480.94,477.7,480.22,81509.0
2026-04-14 04:00:00+00:00,479.67,480.36,476.04,477.63,135057.0
2026-04-15 04:00:00+00:00,478.15,478.15,473.78,474.0,142767.0
2026-04-16 04:00:00+00:00,474.28,476.02,471.91,474.95,105852.0
2026-04-17 04:00:00+00:00,475.595,479.6,474.15,474.53,134669.0
2026-04-20 04:00:00+00:00,474.49,475.965,471.39,471.99,104170.0
2026-04-21 04:00:00+00:00,472.625,474.0,468.115,468.42,148996.0
2026-04-22 04:00:00+00:00,468.74,470.95,464.685,465.31,190671.0
2026-04-23 04:00:00+00:00,467.535,472.95,467.535,470.71,137330.0
2026-04-24 04:00:00+00:00,469.205,470.11,466.8,469.32,89804.0
2026-04-27 04:00:00+00:00,469.64,475.5,469.59,472.89,97331.0
2026-04-28 04:00:00+00:00,477.47,479.615,475.75,478.11,113278.0
2026-04-29 04:00:00+00:00,476.8,477.88,474.58,475.44,81803.0
2026-04-30 04:00:00+00:00,472.96,477.47,471.0,473.98,134371.0
2026-05-01 04:00:00+00:00,474.33,479.08,473.07,473.07,122293.0
2026-05-04 04:00:00+00:00,471.9,479.825,465.79,468.47,202172.0
2026-05-05 04:00:00+00:00,468.0,469.52,464.39,465.49,143280.0
2026-05-06 04:00:00+00:00,466.17,470.41,466.09,469.75,95313.0
2026-05-07 04:00:00+00:00,469.255,477.155,469.23,474.89,134838.0
2026-05-08 04:00:00+00:00,476.0,478.765,474.565,475.65,197066.0
2026-05-11 04:00:00+00:00,477.605,480.4,476.575,479.59,198629.0
2026-05-12 04:00:00+00:00,481.85,489.37,479.07,485.05,177112.0
2026-05-13 04:00:00+00:00,481.345,486.84,481.075,485.44,145789.0
2026-05-14 04:00:00+00:00,487.0,487.0,481.65,484.18,85766.0
2026-05-15 04:00:00+00:00,486.95,488.24,481.83,482.69,88308.0
2026-05-18 04:00:00+00:00,481.81,489.29,481.1,488.06,125195.0
2026-05-19 04:00:00+00:00,487.085,488.13,480.11,480.63,254101.0
2026-05-20 04:00:00+00:00,481.66,482.5,477.96,480.795,139014.0
2026-05-21 04:00:00+00:00,479.44,480.39,475.61,479.84,82975.0
2026-05-22 04:00:00+00:00,480.565,487.135,480.47,486.31,110878.0
