ts,open,high,low,close,volume
2026-02-02 05:00:00+00:00,411.93,442.07,409.76,437.52,632960.0
2026-02-03 05:00:00+00:00,441.25,441.25,407.41,419.34,758046.0
2026-02-04 05:00:00+00:00,410.27,411.66,363.96,379.31,994297.0
2026-02-05 05:00:00+00:00,369.71,390.53,365.86,382.71,792241.0
2026-02-06 05:00:00+00:00,377.75,396.37,372.86,394.37,626054.0
2026-02-09 05:00:00+00:00,380.42,391.5,370.78,383.14,584936.0
2026-02-10 05:00:00+00:00,376.08,382.48,365.9,372.98,692318.0
2026-02-11 05:00:00+00:00,395.03,413.85,386.59,409.82,804329.0
2026-02-12 05:00:00+00:00,422.96,438.37,411.2,413.73,714044.0
2026-02-13 05:00:00+00:00,404.98,420.57,392.9,411.36,540812.0
2026-02-17 05:00:00+00:00,400.72,413.13,395.13,399.64,630592.0
2026-02-18 05:00:00+00:00,398.91,427.47,394.88,420.66,444410.0
2026-02-19 05:00:00+00:00,415.52,419.8,407.61,416.6,303076.0
2026-02-20 05:00:00+00:00,414.98,429.75,414.98,427.93,386223.0
2026-02-23 05:00:00+00:00,422.4,430.94,415.5,420.55,284649.0
2026-02-24 05:00:00+00:00,429.04,435.79,411.18,417.61,446405.0
2026-02-25 05:00:00+00:00,426.89,436.22,422.8,428.62,333208.0
2026-02-26 05:00:00+00:00,424.98,433.52,401.77,415.37,497336.0
2026-02-27 05:00:00+00:00,401.58,417.55,401.16,412.47,424500.0
2026-03-02 05:00:00+00:00,401.29,417.12,397.04,412.2,418898.0
2026-03-03 05:00:00+00:00,386.33,389.78,374.7,379.56,605901.0
2026-03-04 05:00:00+00:00,393.16,407.59,387.57,400.5,489327.0
2026-03-05 05:00:00+00:00,398.84,403.77,380.25,396.72,473037.0
2026-03-06 05:00:00+00:00,380.54,390.14,367.3,370.16,427935.0
2026-03-09 04:00:00+00:00,363.9,389.49,357.55,389.15,679492.0
2026-03-10 04:00:00+00:00,394.56,414.99,394.56,403.22,494269.0
2026-03-11 04:00:00+00:00,410.66,422.34,405.77,418.36,344081.0
2026-03-12 04:00:00+00:00,409.76,413.34,396.59,405.22,567103.0
2026-03-13 04:00:00+00:00,413.49,429.01,413.23,425.87,518597.0
2026-03-16 04:00:00+00:00,445.93,454.44,437.6,441.62,1194393.0
2026-03-17 04:00:00+00:00,452.28,462.42,444.97,461.54,772165.0
2026-03-18 04:00:00+00:00,464.53,470.99,458.29,461.5,800911.0
2026-03-19 04:00:00+00:00,424.73,456.88,420.98,444.07,974253.0
2026-03-20 04:00:00+00:00,443.53,448.51,415.38,422.63,881168.0
2026-03-23 04:00:00+00:00,426.2,429.81,401.34,404.07,847370.0
2026-03-24 04:00:00+00:00,401.11,404.62,388.78,395.37,603056.0
2026-03-25 04:00:00+00:00,382.54,388.42,372.01,381.88,954419.0
2026-03-26 04:00:00+00:00,369.9,373.81,351.81,355.35,878403.0
2026-03-27 04:00:00+00:00,359.62,368.47,353.92,357.07,598279.0
2026-03-30 04:00:00+00:00,362.37,362.55,318.48,322.0,1512966.0
2026-03-31 04:00:00+00:00,320.41,337.77,311.56,337.48,1486973.0
2026-04-01 04:00:00+00:00,348.86,377.72,343.12,367.83,1349946.0
2026-04-02 04:00:00+00:00,341.06,366.75,341.03,366.16,762213.0
2026-04-06 04:00:00+00:00,373.34,384.93,371.03,377.65,732871.0
2026-04-07 04:00:00+00:00,374.07,378.95,364.25,377.73,548171.0
2026-04-08 04:00:00+00:00,415.06,415.24,398.94,406.66,956983.0
2026-04-09 04:00:00+00:00,407.49,423.57,398.52,421.39,738530.0
2026-04-10 04:00:00+00:00,420.22,423.64,410.11,420.58,641309.0
2026-04-13 04:00:00+00:00,416.17,426.77,408.93,426.77,694817.0
2026-04-14 04:00:00+00:00,434.23,465.63,424.99,465.32,753712.0
2026-04-15 04:00:00+00:00,457.55,463.73,439.33,456.04,484345.0
2026-04-16 04:00:00+00:00,452.44,462.12,444.71,457.14,424276.0
2026-04-17 04:00:00+00:00,466.59,470.82,452.2,455.0,495902.0
2026-04-20 04:00:00+00:00,458.36,464.16,435.93,448.33,416936.0
2026-04-21 04:00:00+00:00,452.24,457.63,441.37,449.32,377516.0
2026-04-22 04:00:00+00:00,462.78,491.89,458.8,487.36,683370.0
2026-04-23 04:00:00+00:00,482.66,493.35,471.86,481.93,579617.0
2026-04-24 04:00:00+00:00,496.07,506.58,489.46,496.15,563866.0
2026-04-27 04:00:00+00:00,510.51,531.24,510.1,524.65,651487.0
2026-04-28 04:00:00+00:00,502.08,518.57,488.36,504.17,665917.0
2026-04-29 04:00:00+00:00,525.77,530.92,508.81,518.22,722887.0
2026-04-30 04:00:00+00:00,530.39,535.08,502.65,517.36,630709.0
2026-05-01 04:00:00+00:00,511.89,545.62,511.16,542.18,682475.0
2026-05-04 04:00:00+00:00,560.69,592.26,558.51,576.18,771651.0
2026-05-05 04:00:00+00:00,609.55,651.37,605.4,640.24,1054392.0
2026-05-06 04:00:00+00:00,660.27,667.22,627.62,666.73,971852.0
2026-05-07 04:00:00+00:00,651.53,682.94,635.46,646.4,883479.0
2026-05-08 04:00:00+00:00,677.89,746.98,677.89,746.98,1157105.0
2026-05-11 04:00:00+00:00,792.86,818.54,767.88,795.2,1341080.0
2026-05-12 04:00:00+00:00,773.06,782.46,706.65,765.68,1447802.0
2026-05-13 04:00:00+00:00,813.03,814.61,779.89,803.05,828217.0
2026-05-14 04:00:00+00:00,787.43,811.52,775.57,775.79,776187.0
2026-05-15 04:00:00+00:00,731.89,749.39,718.96,723.98,896750.0
2026-05-18 04:00:00+00:00,750.33,756.46,663.41,681.56,1192677.0
2026-05-19 04:00:00+00:00,664.6,725.61,652.13,698.95,1018029.0
2026-05-20 04:00:00+00:00,734.58,734.99,700.57,731.94,687760.0
2026-05-21 04:00:00+00:00,735.61,764.43,732.16,761.62,1080999.0
2026-05-22 04:00:00+00:00,756.49,779.98,747.5,750.97,467534.0
2026-05-26 04:00:00+00:00,820.87,916.35,820.87,896.71,1005645.0
2026-05-27 04:00:00+00:00,955.35,955.35,888.15,928.16,1324358.0
2026-05-28 04:00:00+00:00,929.92,949.16,904.76,923.56,734315.0
2026-05-29 04:00:00+00:00,955.55,980.12,940.54,970.49,858291.0
2026-06-01 04:00:00+00:00,1009.63,1046.65,1009.4,1034.92,739123.0
2026-06-02 04:00:00+00:00,1049.46,1076.39,1017.36,1064.08,751540.0
2026-06-03 04:00:00+00:00,1079.06,1088.98,1038.76,1079.58,488628.0
2026-06-04 04:00:00+00:00,1006.42,1035.85,971.64,997.7,882121.0
2026-06-05 04:00:00+00:00,944.43,961.42,864.87,864.87,1116633.0
2026-06-08 04:00:00+00:00,938.12,962.8,916.57,948.83,873354.0
2026-06-09 04:00:00+00:00,988.02,988.41,855.02,935.23,1063206.0
2026-06-10 04:00:00+00:00,903.34,957.11,883.42,893.27,724683.0
2026-06-11 04:00:00+00:00,903.86,996.26,895.63,995.87,1186196.0
2026-06-12 04:00:00+00:00,971.72,1012.09,960.69,981.12,752142.0
2026-06-15 04:00:00+00:00,1056.78,1096.82,1051.72,1088.0,657106.0
2026-06-16 04:00:00+00:00,1099.21,1110.16,1019.98,1020.11,997633.0
2026-06-17 04:00:00+00:00,1061.84,1092.89,1014.2,1043.79,780066.0
2026-06-18 04:00:00+00:00,1108.22,1149.2,1093.04,1132.42,1199969.0
2026-06-22 04:00:00+00:00,1196.2,1212.88,1168.87,1211.19,1195781.0
2026-06-23 04:00:00+00:00,1079.92,1124.65,1038.57,1051.26,1086263.0
2026-06-24 04:00:00+00:00,1082.08,1082.08,991.12,1047.76,1107084.0
2026-06-25 04:00:00+00:00,1228.55,1254.52,1136.65,1215.27,1867268.0
2026-06-26 04:00:00+00:00,1138.62,1198.36,1121.34,1123.66,1485871.0
2026-06-29 04:00:00+00:00,1127.25,1146.85,1024.62,1144.82,1170547.0
2026-06-30 04:00:00+00:00,1144.62,1168.22,1124.89,1151.98,662941.0
2026-07-01 04:00:00+00:00,1081.97,1096.56,1032.36,1032.48,1083939.0
2026-07-02 04:00:00+00:00,1040.06,1064.43,950.16,975.26,1241861.0
2026-07-06 04:00:00+00:00,1003.9,1018.86,981.33,981.8,853496.0
2026-07-07 04:00:00+00:00,922.28,941.32,891.745,939.66,1721027.0
2026-07-08 04:00:00+00:00,902.64,958.92,902.58,949.09,855553.0
2026-07-09 04:00:00+00:00,1013.44,1035.385,987.8,991.115,1093222.0
