ts,open,high,low,close,volume
2026-03-02 05:00:00+00:00,834.33,869.5,832.39,857.54,87560.0
2026-03-03 05:00:00+00:00,826.45,863.73,821.46,858.53,82019.0
2026-03-04 05:00:00+00:00,865.59,873.03,856.91,863.62,38350.0
2026-03-05 05:00:00+00:00,857.91,862.38,818.75,831.63,85065.0
2026-03-06 05:00:00+00:00,807.98,822.86,798.16,817.24,58563.0
2026-03-09 04:00:00+00:00,806.66,831.78,791.52,828.38,89272.0
2026-03-10 04:00:00+00:00,833.93,842.17,823.13,830.05,51422.0
2026-03-11 04:00:00+00:00,824.94,827.3,807.6,819.96,58465.0
2026-03-12 04:00:00+00:00,801.66,801.66,780.83,783.75,113712.0
2026-03-13 04:00:00+00:00,786.12,794.14,777.17,779.01,65342.0
2026-03-16 04:00:00+00:00,790.0,801.47,787.5,791.04,51616.0
2026-03-17 04:00:00+00:00,800.96,815.48,800.47,803.8,38743.0
2026-03-18 04:00:00+00:00,797.69,812.61,797.69,801.89,41323.0
2026-03-19 04:00:00+00:00,791.04,811.47,789.78,806.19,48183.0
2026-03-20 04:00:00+00:00,803.72,823.14,802.59,809.88,74736.0
2026-03-23 04:00:00+00:00,828.5,845.61,825.81,827.84,45305.0
2026-03-24 04:00:00+00:00,819.87,840.69,817.52,832.25,47939.0
2026-03-25 04:00:00+00:00,844.02,849.33,831.8,838.14,27437.0
2026-03-26 04:00:00+00:00,833.31,840.58,812.95,819.17,57519.0
2026-03-27 04:00:00+00:00,806.32,812.02,794.47,799.44,49086.0
2026-03-30 04:00:00+00:00,806.51,814.63,798.91,804.54,40337.0
2026-03-31 04:00:00+00:00,819.98,844.67,807.91,841.99,87465.0
2026-04-01 04:00:00+00:00,862.96,866.37,847.81,856.34,62402.0
2026-04-02 04:00:00+00:00,835.32,862.08,827.86,859.58,52086.0
2026-04-06 04:00:00+00:00,860.75,868.26,856.74,862.66,35232.0
2026-04-07 04:00:00+00:00,852.97,863.36,846.27,860.8,44181.0
2026-04-08 04:00:00+00:00,909.23,913.52,890.2,901.89,75644.0
2026-04-09 04:00:00+00:00,898.85,905.13,891.59,899.87,73180.0
