ts,open,high,low,close,volume
2026-04-15 04:00:00+00:00,922.29,927.96,886.74,903.92,132757.0
2026-04-16 04:00:00+00:00,910.42,918.42,897.65,902.28,86245.0
2026-04-17 04:00:00+00:00,918.13,928.16,917.98,925.46,94642.0
2026-04-20 04:00:00+00:00,925.31,927.88,911.44,918.83,79465.0
2026-04-21 04:00:00+00:00,909.79,910.6,880.16,901.37,164394.0
2026-04-22 04:00:00+00:00,903.31,920.47,901.41,919.8,112241.0
2026-04-23 04:00:00+00:00,923.8,927.34,910.36,915.71,77490.0
2026-04-24 04:00:00+00:00,895.66,895.95,870.41,882.5,187439.0
2026-04-27 04:00:00+00:00,872.41,889.52,866.59,866.75,70525.0
2026-04-28 04:00:00+00:00,869.9,876.24,861.97,872.33,83303.0
2026-04-29 04:00:00+00:00,861.78,864.71,849.18,850.02,139296.0
2026-04-30 04:00:00+00:00,902.1,943.72,898.98,933.25,341929.0
2026-05-01 04:00:00+00:00,945.86,982.16,942.25,962.1,222269.0
2026-05-04 04:00:00+00:00,954.38,972.54,951.77,966.52,134398.0
2026-05-05 04:00:00+00:00,971.79,990.91,964.16,986.8,151886.0
2026-05-06 04:00:00+00:00,989.46,994.74,982.19,985.32,114429.0
2026-05-07 04:00:00+00:00,982.71,984.04,965.89,973.67,121617.0
2026-05-08 04:00:00+00:00,973.29,977.59,945.9,946.88,108876.0
2026-05-11 04:00:00+00:00,948.27,992.79,942.61,965.5,106176.0
2026-05-12 04:00:00+00:00,975.33,995.55,970.15,988.41,92492.0
2026-05-13 04:00:00+00:00,991.89,1020.8,991.24,1013.89,190790.0
2026-05-14 04:00:00+00:00,1015.0,1015.0,995.11,1006.05,75712.0
2026-05-15 04:00:00+00:00,1002.05,1014.07,997.41,1004.695,98236.0
2026-05-18 04:00:00+00:00,1001.32,1001.5,979.16,988.45,77117.0
2026-05-19 04:00:00+00:00,991.805,1021.34,987.26,1021.15,103753.0
2026-05-20 04:00:00+00:00,1025.5,1037.8,1004.035,1018.42,109559.0
2026-05-21 04:00:00+00:00,1022.44,1047.22,1022.44,1041.835,123907.0
2026-05-22 04:00:00+00:00,1050.2,1070.145,1047.56,1065.6,194453.0
2026-05-26 04:00:00+00:00,1076.05,1081.87,1060.78,1066.7,121825.0
2026-05-27 04:00:00+00:00,1072.34,1092.81,1071.44,1084.23,115458.0
2026-05-28 04:00:00+00:00,1094.195,1148.43,1092.58,1127.36,218312.0
2026-05-29 04:00:00+00:00,1127.0,1128.36,1089.405,1105.0,165225.0
2026-06-01 04:00:00+00:00,1096.765,1105.89,1072.565,1082.08,81956.0
2026-06-02 04:00:00+00:00,1066.23,1077.27,1052.54,1064.325,83758.0
2026-06-03 04:00:00+00:00,1061.0,1092.99,1054.32,1082.46,114295.0
2026-06-04 04:00:00+00:00,1110.06,1140.25,1102.6,1125.46,160411.0
2026-06-05 04:00:00+00:00,1143.23,1165.72,1131.39,1132.8,207351.0
2026-06-08 04:00:00+00:00,1158.305,1181.62,1144.225,1149.79,181380.0
2026-06-09 04:00:00+00:00,1163.51,1171.225,1137.86,1143.94,163452.0
2026-06-10 04:00:00+00:00,1150.01,1166.3,1134.65,1136.255,111679.0
2026-06-11 04:00:00+00:00,1141.875,1170.02,1126.44,1160.58,114059.0
2026-06-12 04:00:00+00:00,1166.19,1169.53,1132.995,1132.995,190029.0
2026-06-15 04:00:00+00:00,1129.415,1137.03,1112.82,1129.67,107904.0
2026-06-16 04:00:00+00:00,1137.45,1146.685,1117.375,1122.43,96678.0
2026-06-17 04:00:00+00:00,1114.25,1120.475,1106.64,1112.1,108224.0
2026-06-18 04:00:00+00:00,1121.42,1121.42,1089.845,1098.76,111474.0
2026-06-22 04:00:00+00:00,1107.93,1119.45,1093.905,1103.15,169165.0
2026-06-23 04:00:00+00:00,1110.94,1117.03,1093.09,1107.83,134593.0
2026-06-24 04:00:00+00:00,1125.58,1128.255,1101.025,1117.35,111729.0
2026-06-25 04:00:00+00:00,1128.565,1144.68,1115.6,1127.63,117335.0
2026-06-26 04:00:00+00:00,1132.07,1214.59,1132.07,1206.57,305625.0
2026-06-29 04:00:00+00:00,1220.01,1237.55,1203.34,1229.06,214362.0
2026-06-30 04:00:00+00:00,1226.475,1229.6,1190.76,1199.38,143749.0
2026-07-01 04:00:00+00:00,1211.52,1213.29,1174.16,1192.14,106070.0
2026-07-02 04:00:00+00:00,1186.78,1231.26,1186.5,1210.79,109367.0
2026-07-06 04:00:00+00:00,1202.365,1213.0,1184.09,1201.19,95565.0
2026-07-07 04:00:00+00:00,1235.53,1248.525,1227.0,1235.26,159456.0
2026-07-08 04:00:00+00:00,1211.74,1241.16,1205.415,1216.24,109183.0
2026-07-09 04:00:00+00:00,1213.5,1228.81,1201.16,1215.62,82400.0
2026-07-10 04:00:00+00:00,1211.41,1211.49,1179.28,1188.57,109272.0
2026-07-13 04:00:00+00:00,1179.57,1195.44,1167.005,1183.95,87039.0
2026-07-14 04:00:00+00:00,1159.79,1163.12,1140.785,1154.26,120038.0
2026-07-15 04:00:00+00:00,1145.5,1160.57,1135.095,1156.54,98001.0
2026-07-16 04:00:00+00:00,1143.26,1188.19,1143.26,1170.0,118395.0
2026-07-17 04:00:00+00:00,1159.445,1187.635,1159.445,1178.57,88414.0
2026-07-20 04:00:00+00:00,1184.76,1184.76,1144.64,1146.38,205887.0
2026-07-21 04:00:00+00:00,1146.0,1175.475,1141.56,1174.94,92979.0
2026-07-22 04:00:00+00:00,1168.11,1168.11,1153.6,1162.56,56637.0
2026-07-23 04:00:00+00:00,1144.645,1188.86,1143.33,1185.55,73104.0
