ts,open,high,low,close,volume
2026-06-29 04:00:00+00:00,141.52,143.08,141.2,141.79,351801.0
2026-06-30 04:00:00+00:00,140.29,141.17,138.68,139.15,373980.0
2026-07-01 04:00:00+00:00,139.53,140.54,137.92,139.45,438482.0
2026-07-02 04:00:00+00:00,141.03,141.05,137.6,139.26,254824.0
2026-07-06 04:00:00+00:00,141.54,143.13,140.87,143.13,446975.0
2026-07-07 04:00:00+00:00,143.35,143.8,139.95,139.98,462081.0
2026-07-08 04:00:00+00:00,139.43,139.43,136.56,136.7,523094.0
2026-07-09 04:00:00+00:00,138.01,139.12,137.37,138.83,396631.0
2026-07-10 04:00:00+00:00,140.23,140.72,139.11,139.91,320050.0
2026-07-13 04:00:00+00:00,140.48,140.56,136.89,140.02,443158.0
2026-07-14 04:00:00+00:00,137.22,143.51,131.5,132.61,1652625.0
2026-07-15 04:00:00+00:00,133.4,134.42,131.67,134.29,872853.0
2026-07-16 04:00:00+00:00,133.64,133.87,130.57,131.07,671045.0
2026-07-17 04:00:00+00:00,128.79,130.54,126.52,128.69,749699.0
2026-07-20 04:00:00+00:00,129.87,130.55,127.79,128.06,704735.0
2026-07-21 04:00:00+00:00,128.91,132.85,128.66,132.13,470700.0
2026-07-22 04:00:00+00:00,132.33,133.22,131.48,131.62,398525.0
2026-07-23 04:00:00+00:00,129.95,131.76,129.57,131.24,518316.0
2026-07-24 04:00:00+00:00,131.54,132.6,130.77,131.55,568413.0
2026-07-27 04:00:00+00:00,133.47,134.58,130.4,132.43,397305.0
2026-07-28 04:00:00+00:00,131.73,132.27,130.12,131.81,343053.0
2026-07-29 04:00:00+00:00,131.09,131.74,126.14,126.5,491469.0
2026-07-30 04:00:00+00:00,128.32,131.89,128.32,131.65,245563.0
2026-07-31 04:00:00+00:00,134.43,134.43,131.38,131.76,413405.0
2026-08-03 04:00:00+00:00,131.54,133.605,131.25,133.57,345202.0
2026-08-04 04:00:00+00:00,135.11,138.02,134.7,136.8,440746.0
2026-08-05 04:00:00+00:00,137.56,139.125,137.175,137.635,433347.0
2026-08-06 04:00:00+00:00,137.64,137.64,133.68,133.83,435082.0
2026-08-07 04:00:00+00:00,132.66,135.215,132.56,134.96,231848.0
2026-08-10 04:00:00+00:00,134.55,136.085,134.47,135.2,219671.0
2026-08-11 04:00:00+00:00,136.09,137.12,135.355,135.72,176449.0
2026-08-12 04:00:00+00:00,136.71,138.575,136.64,137.58,222588.0
