ts,open,high,low,close,volume
2026-04-24 04:00:00+00:00,98.77,98.77,97.44,98.09,220617.0
2026-04-27 04:00:00+00:00,98.23,98.72,97.28,97.3,264609.0
2026-04-28 04:00:00+00:00,97.53,98.01,95.88,96.72,559956.0
2026-04-29 04:00:00+00:00,101.34,106.63,99.51,104.86,1174527.0
2026-04-30 04:00:00+00:00,105.01,105.33,103.27,104.73,473551.0
2026-05-01 04:00:00+00:00,105.5,106.89,104.82,105.31,235373.0
2026-05-04 04:00:00+00:00,105.37,106.04,104.09,104.38,226453.0
2026-05-05 04:00:00+00:00,104.88,105.33,103.75,104.22,250966.0
2026-05-06 04:00:00+00:00,105.04,106.91,103.89,105.8,400492.0
2026-05-07 04:00:00+00:00,105.38,105.48,102.38,103.63,263919.0
2026-05-08 04:00:00+00:00,104.4,104.82,103.64,104.3,163066.0
2026-05-11 04:00:00+00:00,104.63,107.37,104.54,105.14,272155.0
2026-05-12 04:00:00+00:00,105.22,106.53,103.73,105.93,257698.0
2026-05-13 04:00:00+00:00,106.19,107.41,104.87,105.28,321585.0
2026-05-14 04:00:00+00:00,107.5,108.23,105.75,105.79,441894.0
2026-05-15 04:00:00+00:00,105.54,107.875,105.26,106.79,328444.0
2026-05-18 04:00:00+00:00,106.88,108.1,105.855,106.605,240513.0
2026-05-19 04:00:00+00:00,105.735,107.55,105.235,106.38,228234.0
2026-05-20 04:00:00+00:00,106.42,107.46,105.49,106.48,438736.0
2026-05-21 04:00:00+00:00,105.91,105.91,103.63,104.115,403776.0
2026-05-22 04:00:00+00:00,104.145,104.18,102.4,103.065,481364.0
2026-05-26 04:00:00+00:00,103.81,103.84,100.865,101.39,315486.0
2026-05-27 04:00:00+00:00,101.98,102.73,100.16,102.07,368040.0
2026-05-28 04:00:00+00:00,101.72,102.21,100.375,100.74,238194.0
2026-05-29 04:00:00+00:00,100.525,100.6,98.585,99.15,267504.0
2026-06-01 04:00:00+00:00,97.88,98.18,95.6,96.51,389829.0
2026-06-02 04:00:00+00:00,96.0,97.89,95.43,95.485,565640.0
2026-06-03 04:00:00+00:00,95.245,98.115,95.215,95.905,726113.0
2026-06-04 04:00:00+00:00,97.78,98.05,93.83,94.1,330827.0
2026-06-05 04:00:00+00:00,94.305,95.97,93.76,95.285,234144.0
2026-06-08 04:00:00+00:00,94.75,95.72,94.51,94.83,187319.0
2026-06-09 04:00:00+00:00,95.125,98.395,95.125,97.37,441687.0
2026-06-10 04:00:00+00:00,97.24,99.56,96.9,98.74,457806.0
2026-06-11 04:00:00+00:00,99.22,102.54,98.92,102.24,667110.0
2026-06-12 04:00:00+00:00,102.82,103.67,101.83,103.055,247146.0
2026-06-15 04:00:00+00:00,103.26,103.61,101.405,101.585,355358.0
2026-06-16 04:00:00+00:00,101.925,102.46,100.485,101.71,365492.0
2026-06-17 04:00:00+00:00,100.69,101.73,98.79,99.855,334397.0
2026-06-18 04:00:00+00:00,100.425,101.5,99.63,100.61,320003.0
2026-06-22 04:00:00+00:00,100.525,101.78,99.96,100.12,269519.0
2026-06-23 04:00:00+00:00,100.24,101.33,99.3,101.14,171053.0
2026-06-24 04:00:00+00:00,101.465,104.66,101.465,103.49,276903.0
2026-06-25 04:00:00+00:00,103.36,104.27,102.81,103.1,330000.0
2026-06-26 04:00:00+00:00,103.355,104.86,102.93,104.61,563181.0
2026-06-29 04:00:00+00:00,104.815,104.88,103.22,104.04,343182.0
2026-06-30 04:00:00+00:00,104.185,104.58,102.14,102.21,372302.0
2026-07-01 04:00:00+00:00,102.16,103.745,101.475,103.41,399226.0
2026-07-02 04:00:00+00:00,103.77,105.75,103.205,104.28,528919.0
2026-07-06 04:00:00+00:00,103.86,104.385,100.095,102.13,251090.0
2026-07-07 04:00:00+00:00,103.51,105.72,103.045,103.565,251145.0
2026-07-08 04:00:00+00:00,103.62,104.3,101.93,103.91,288204.0
2026-07-09 04:00:00+00:00,103.44,107.45,103.4,106.445,329829.0
2026-07-10 04:00:00+00:00,106.15,107.53,105.775,106.0,191615.0
2026-07-13 04:00:00+00:00,106.34,108.23,106.24,107.335,230786.0
2026-07-14 04:00:00+00:00,107.605,108.45,106.17,106.17,282508.0
2026-07-15 04:00:00+00:00,106.3,107.375,104.75,105.135,205337.0
2026-07-16 04:00:00+00:00,106.22,108.68,106.22,108.37,229233.0
2026-07-17 04:00:00+00:00,108.42,109.23,105.11,105.47,256277.0
2026-07-20 04:00:00+00:00,105.57,106.605,103.235,104.825,372560.0
2026-07-21 04:00:00+00:00,105.2,105.355,104.0,104.5,246942.0
2026-07-22 04:00:00+00:00,105.275,105.62,102.93,103.99,229393.0
2026-07-23 04:00:00+00:00,102.61,103.43,101.98,103.245,300988.0
